,new_timestamp,resource_type,SARA,max,Derate_Est,Curtailed MW,SARA_Derate_Est,Out + Derate based on SARA,Out + Derate based on Max
6710,2021-02-20 14:30:17,Coal,1833.0,1861.6,1266.5,16.293824188656735,1936.35,3769.35,3128.1
6711,2021-02-20 14:30:17,Gas,12731.9,15708.000000000004,5772.700000000001,23.886613360731218,3731.5999999999995,16463.5,21480.700000000004
6712,2021-02-20 14:30:17,Hydro,102.0,107.5,,,,,
6713,2021-02-20 14:30:17,Solar,0.0,147.6,849.9999999999999,0.0,0.0,0.0,997.5999999999999
6714,2021-02-20 14:30:17,Storage,0.0,116.5,3.3000000000000007,0.0,0.0,0.0,119.8
6715,2021-02-20 14:30:17,Wind,414.676,5629.600000000001,12782.799999999997,0.0,706.823,1121.499,18412.399999999998
6716,2021-02-20 14:45:15,ALL,15081.575999999997,23569.799999999992,20343.200000000004,53.11858740615147,6168.517000000002,21250.093,43913.0
6717,2021-02-20 14:45:15,Coal,1833.0,1861.6,1266.5,15.706268110196447,1936.35,3769.35,3128.1
6718,2021-02-20 14:45:15,Gas,12731.9,15708.000000000004,5649.5,37.412317558351276,3607.4999999999995,16339.4,21357.500000000004
6719,2021-02-20 14:45:15,Hydro,102.0,107.5,,,,,
6720,2021-02-20 14:45:15,Solar,0.0,147.6,934.0000000000001,0.0,1.869,1.869,1081.6000000000001
6721,2021-02-20 14:45:15,Storage,0.0,115.5,3.3000000000000007,0.0,0.0,0.0,118.8
6722,2021-02-20 14:45:15,Wind,414.676,5629.600000000001,12480.499999999995,1.737603746221339e-06,613.898,1028.574,18110.099999999995
6723,2021-02-20 15:00:21,ALL,15081.575999999997,23570.799999999992,20103.60000000002,53.68188346270793,6283.179999999999,21364.755999999998,43674.40000000001
6724,2021-02-20 15:00:21,Coal,1833.0,1861.6,1266.5,18.284292645613576,1936.35,3769.35,3128.1
6725,2021-02-20 15:00:21,Gas,12731.9,15708.000000000004,5745.300000000001,33.03783095531921,3704.2999999999997,16436.2,21453.300000000003
6726,2021-02-20 15:00:21,Hydro,102.0,107.5,,,,,
6727,2021-02-20 15:00:21,Solar,0.0,147.6,913.6000000000001,0.16440699995208163,0.0,0.0,1061.2
6728,2021-02-20 15:00:21,Storage,0.0,116.5,0.8000000000000007,0.0,0.0,0.0,117.3
6729,2021-02-20 15:00:21,Wind,414.676,5629.600000000001,12168.20000000001,2.1953528618230633,633.7300000000002,1048.4060000000002,17797.80000000001
6730,2021-02-20 15:15:19,ALL,15081.575999999997,23570.799999999992,19613.09999999999,39.470710273321814,6455.112000000002,21536.688,43183.89999999998
6731,2021-02-20 15:15:19,Coal,1833.0,1861.6,1449.5,12.136372642805064,2119.35,3952.35,3311.1
6732,2021-02-20 15:15:19,Gas,12731.9,15708.000000000004,5773.600000000001,22.762011616348587,3730.4999999999995,16462.399999999998,21481.600000000006
6733,2021-02-20 15:15:19,Hydro,102.0,107.5,,,,,
6734,2021-02-20 15:15:19,Solar,0.0,147.6,909.6,3.084708449785367e-08,1.869,1.869,1057.2
6735,2021-02-20 15:15:19,Storage,0.0,116.5,3.3000000000000007,0.0,0.0,0.0,119.8
6736,2021-02-20 15:15:19,Wind,414.676,5629.600000000001,11467.899999999992,4.572325983321081,594.593,1009.269,17097.499999999993
6737,2021-02-20 15:30:16,ALL,15081.575999999997,23570.799999999992,18977.500000000007,46.94337786615765,6454.946000000001,21536.521999999997,42548.3
6738,2021-02-20 15:30:16,Coal,1833.0,1861.6,1449.5,13.510404178156115,2119.35,3952.35,3311.1
6739,2021-02-20 15:30:16,Gas,12731.9,15708.000000000004,5767.7,24.009062644024937,3723.6999999999994,16455.6,21475.700000000004
6740,2021-02-20 15:30:16,Hydro,102.0,107.5,,,,,
6741,2021-02-20 15:30:16,Solar,0.0,147.6,937.2000000000005,2.1368719349545984e-08,0.0,0.0,1084.8000000000004
6742,2021-02-20 15:30:16,Storage,0.0,116.5,0.8000000000000007,0.0,0.0,0.0,117.3
6743,2021-02-20 15:30:16,Wind,414.676,5629.600000000001,10812.9,9.423911022607868,603.196,1017.8720000000001,16442.5
6744,2021-02-20 15:45:15,ALL,15081.575999999997,23570.799999999992,18530.09999999999,44.41825610350704,6327.595000000001,21409.171,42100.89999999998
6745,2021-02-20 15:45:15,Coal,1833.0,1861.6,1364.5,13.419754773914867,2034.35,3867.35,3226.1
6746,2021-02-20 15:45:15,Gas,12731.9,15708.000000000004,5771.000000000001,24.57447132959217,3726.0,16457.9,21479.000000000004
6747,2021-02-20 15:45:15,Hydro,102.0,107.5,,,,,
6748,2021-02-20 15:45:15,Solar,0.0,147.6,955.1,0.0,1.869,1.869,1102.7
6749,2021-02-20 15:45:15,Storage,0.0,116.5,0.8000000000000007,0.0,0.0,0.0,117.3
6750,2021-02-20 15:45:15,Wind,414.676,5629.600000000001,10426.400000000003,6.424030000000002,553.7760000000001,968.452,16056.000000000004
6751,2021-02-20 16:00:26,ALL,14890.575999999997,23389.799999999992,18282.20000000001,52.85138227508264,6313.283,21203.858999999997,41672.0
6752,2021-02-20 16:00:26,Coal,1833.0,1861.6,1364.5,12.78199208161093,2034.35,3867.35,3226.1
6753,2021-02-20 16:00:26,Gas,12540.9,15527.000000000004,5756.7,24.224489739118013,3713.9999999999995,16254.9,21283.700000000004
6754,2021-02-20 16:00:26,Hydro,102.0,107.5,,,,,
6755,2021-02-20 16:00:26,Solar,0.0,147.6,998.8000000000002,0.0,0.0,0.0,1146.4
6756,2021-02-20 16:00:26,Storage,0.0,116.5,0.8000000000000007,0.0,0.0,0.0,117.3
6757,2021-02-20 16:00:26,Wind,414.676,5629.600000000001,10148.000000000004,15.844900454353699,552.1329999999999,966.809,15777.600000000006
6758,2021-02-20 16:15:16,ALL,14878.605999999998,23327.39999999999,18160.60000000001,53.724551096874194,6350.547,21229.153,41488.0
6759,2021-02-20 16:15:16,Coal,1833.0,1861.6,1364.5,12.973559214368748,2034.35,3867.35,3226.1
6760,2021-02-20 16:15:16,Gas,12540.9,15527.000000000004,5783.000000000001,23.885121243231595,3739.1999999999994,16280.099999999999,21310.000000000004
6761,2021-02-20 16:15:16,Hydro,102.0,107.5,,,,,
6762,2021-02-20 16:15:16,Solar,0.0,147.6,1065.2,0.0,2.106,2.106,1212.8
6763,2021-02-20 16:15:16,Storage,0.0,116.5,0.8000000000000007,0.0,0.0,0.0,117.3
6764,2021-02-20 16:15:16,Wind,402.70599999999996,5567.200000000002,9930.500000000007,16.86587063927385,559.6909999999999,962.3969999999999,15497.700000000008
6765,2021-02-20 16:30:17,ALL,14878.605999999998,23327.39999999999,18186.0,66.41566916243835,6368.818,21247.424,41513.399999999994
6766,2021-02-20 16:30:17,Coal,1833.0,1861.6,1364.5,12.50985957637696,2034.35,3867.35,3226.1
6767,2021-02-20 16:30:17,Gas,12540.9,15527.000000000004,5788.100000000001,22.7852007531653,3743.4999999999995,16284.4,21315.100000000006
6768,2021-02-20 16:30:17,Hydro,102.0,107.5,,,,,
6769,2021-02-20 16:30:17,Solar,0.0,147.6,1149.1,3.17922616011046e-08,1.7369999999999999,1.7369999999999999,1296.6999999999998
6770,2021-02-20 16:30:17,Storage,0.0,116.5,0.8000000000000007,0.0,0.0,0.0,117.3
6771,2021-02-20 16:30:17,Wind,402.70599999999996,5567.200000000002,9867.300000000007,31.120608801103835,573.831,976.537,15434.500000000007
6772,2021-02-20 16:45:15,ALL,14878.605999999998,23327.39999999999,16884.399999999998,55.47721294838423,5706.409000000001,20585.015,40211.79999999999
6773,2021-02-20 16:45:15,Coal,1833.0,1861.6,1364.5,12.876960087691664,2034.35,3867.35,3226.1
6774,2021-02-20 16:45:15,Gas,12540.9,15527.000000000004,5000.4000000000015,17.246356394993313,3078.2999999999997,15619.199999999999,20527.400000000005
6775,2021-02-20 16:45:15,Hydro,102.0,107.5,,,,,
6776,2021-02-20 16:45:15,Solar,0.0,147.6,1283.5000000000002,0.0,5.306,5.306,1431.1000000000001
6777,2021-02-20 16:45:15,Storage,0.0,116.5,0.8000000000000007,0.0,0.0,0.0,117.3
6778,2021-02-20 16:45:15,Wind,402.70599999999996,5567.200000000002,9219.2,25.35389646569925,573.153,975.8589999999999,14786.400000000001
6779,2021-02-20 17:00:21,ALL,14878.605999999998,23367.69999999999,16987.200000000004,52.61372458025001,5765.477,20644.083,40354.899999999994
6780,2021-02-20 17:00:21,Coal,1833.0,1861.6,1364.5,13.444152648466869,2034.35,3867.35,3226.1
6781,2021-02-20 17:00:21,Gas,12540.9,15527.000000000004,5069.900000000001,17.99389193178314,3139.399999999999,15680.3,20596.900000000005
6782,2021-02-20 17:00:21,Hydro,102.0,107.5,,,,,
6783,2021-02-20 17:00:21,Solar,0.0,147.6,1579.1000000000001,0.0,5.006,5.006,1726.7
6784,2021-02-20 17:00:21,Storage,0.0,156.79999999999998,0.8000000000000007,0.0,0.0,0.0,157.6
6785,2021-02-20 17:00:21,Wind,402.70599999999996,5567.200000000002,8956.099999999999,21.17568,571.5210000000001,974.2270000000001,14523.3
6786,2021-02-20 17:15:19,ALL,14830.605999999998,23319.69999999999,17331.400000000005,57.696540291478264,5725.607000000001,20556.213,40651.09999999999
6787,2021-02-20 17:15:19,Coal,1833.0,1861.6,1364.5,12.611993398218559,2034.35,3867.35,3226.1
6788,2021-02-20 17:15:19,Gas,12492.9,15479.000000000004,5059.300000000001,15.544733077676852,3129.399999999999,15622.3,20538.300000000003
6789,2021-02-20 17:15:19,Hydro,102.0,107.5,,,,,
6790,2021-02-20 17:15:19,Solar,0.0,147.6,2056.5,2.286670300333249e-08,3.137,3.137,2204.1
6791,2021-02-20 17:15:19,Storage,0.0,156.79999999999998,0.8000000000000007,0.0,0.0,0.0,157.6
6792,2021-02-20 17:15:19,Wind,402.70599999999996,5567.200000000002,8834.400000000003,29.539813792716156,543.52,946.2259999999999,14401.600000000006
6793,2021-02-20 17:30:17,ALL,14830.605999999998,23319.69999999999,17366.500000000007,390.50535877457503,5437.558000000002,20268.164,40686.2
6794,2021-02-20 17:30:17,Coal,1833.0,1861.6,1226.5,18.08100100233625,1896.35,3729.35,3088.1
6795,2021-02-20 17:30:17,Gas,12492.9,15479.000000000004,4615.099999999999,14.510001225492829,2926.1999999999994,15419.099999999999,20094.100000000002
6796,2021-02-20 17:30:17,Hydro,102.0,107.5,,,,,
6797,2021-02-20 17:30:17,Solar,0.0,147.6,2627.1999999999994,0.0,5.006,5.006,2774.7999999999993
6798,2021-02-20 17:30:17,Storage,0.0,156.79999999999998,0.8000000000000007,0.0,0.0,0.0,157.6
6799,2021-02-20 17:30:17,Wind,402.70599999999996,5567.200000000002,8880.500000000002,357.914356546746,594.8020000000001,997.508,14447.700000000004
6800,2021-02-20 17:45:15,ALL,14830.605999999998,23319.69999999999,18054.79999999999,56.39695404500522,5371.585000000001,20202.191,41374.49999999998
6801,2021-02-20 17:45:15,Coal,1833.0,1861.6,1176.5,15.137049890615089,1846.35,3679.35,3038.1
6802,2021-02-20 17:45:15,Gas,12492.9,15479.000000000004,4618.4,16.066993985729255,2929.9999999999995,15422.9,20097.4
6803,2021-02-20 17:45:15,Hydro,102.0,107.5,,,,,
6804,2021-02-20 17:45:15,Solar,0.0,147.6,3270.3000000000006,0.0,5.006,5.006,3417.9000000000005
6805,2021-02-20 17:45:15,Storage,0.0,156.79999999999998,0.8000000000000007,0.0,0.0,0.0,157.6
6806,2021-02-20 17:45:15,Wind,402.70599999999996,5567.200000000002,8972.399999999996,25.192910168660873,575.0290000000001,977.7350000000001,14539.599999999999
6807,2021-02-20 18:00:22,ALL,14830.605999999998,23319.69999999999,18854.399999999994,58.71542869887851,5375.885666669999,20206.491666669997,42174.099999999984
6808,2021-02-20 18:00:22,Coal,1833.0,1861.6,1176.5,13.928369997173462,1846.35,3679.35,3038.1
6809,2021-02-20 18:00:22,Gas,12492.9,15479.000000000004,4507.500000000001,15.417154926171179,2844.7999999999993,15337.699999999999,19986.500000000004
6810,2021-02-20 18:00:22,Hydro,102.0,107.5,,,,,
6811,2021-02-20 18:00:22,Solar,0.0,147.6,3893.8,0.0,8.223,8.223,4041.4
6812,2021-02-20 18:00:22,Storage,0.0,156.79999999999998,0.8000000000000007,0.0,0.0,0.0,157.6
6813,2021-02-20 18:00:22,Wind,402.70599999999996,5567.200000000002,9260.199999999995,29.36990377553387,661.4126666700001,1064.11866667,14827.399999999998
6814,2021-02-20 18:15:16,ALL,15170.605999999998,23653.59999999999,19303.799999999996,40.02740119779107,5432.944666670001,20603.55066667,42957.39999999999
6815,2021-02-20 18:15:16,Coal,1833.0,1861.6,1176.5,10.166553173641312,1846.35,3679.35,3038.1
6816,2021-02-20 18:15:16,Gas,12832.9,15812.900000000003,4501.0,10.95990097023585,2839.499999999999,15672.399999999998,20313.9
6817,2021-02-20 18:15:16,Hydro,102.0,107.5,,,,,
6818,2021-02-20 18:15:16,Solar,0.0,147.6,4355.000000000001,0.0,41.193,41.193,4502.600000000001
6819,2021-02-20 18:15:16,Storage,0.0,156.79999999999998,0.8000000000000007,0.0,0.0,0.0,157.6
6820,2021-02-20 18:15:16,Wind,402.70599999999996,5567.200000000002,9254.000000000004,18.90094705391391,690.6016666699999,1093.30766667,14821.200000000004
6821,2021-02-20 18:30:16,ALL,15170.605999999998,23653.59999999999,19849.899999999994,1.0502438816560158,5579.173666670001,20749.779666669998,43503.499999999985
6822,2021-02-20 18:30:16,Coal,1833.0,1861.6,1176.5,0.0,1846.35,3679.35,3038.1
6823,2021-02-20 18:30:16,Gas,12832.9,15812.900000000003,4391.200000000001,0.0,2731.1999999999994,15564.099999999999,20204.100000000006
6824,2021-02-20 18:30:16,Hydro,102.0,107.5,,,,,
6825,2021-02-20 18:30:16,Solar,0.0,147.6,4780.599999999999,0.0,151.842,151.842,4928.2
6826,2021-02-20 18:30:16,Storage,0.0,156.79999999999998,0.8000000000000007,0.0,0.0,0.0,157.6
6827,2021-02-20 18:30:16,Wind,402.70599999999996,5567.200000000002,9485.099999999995,1.0502438816560158,834.6816666700004,1237.3876666700003,15052.299999999996
6828,2021-02-20 18:45:17,ALL,15170.605999999998,23653.59999999999,20409.4,28.934331715534288,5941.94166667,21112.547666669998,44062.99999999999
6829,2021-02-20 18:45:17,Coal,1833.0,1861.6,1176.5,7.01623407273263,1846.35,3679.35,3038.1
6830,2021-02-20 18:45:17,Gas,12832.9,15812.900000000003,5439.500000000001,7.298794732558406,3020.899999999999,15853.8,21252.400000000005
6831,2021-02-20 18:45:17,Hydro,102.0,107.5,,,,,
6832,2021-02-20 18:45:17,Solar,0.0,147.6,4942.9,1.9860000000289932e-05,261.948,261.948,5090.5
6833,2021-02-20 18:45:17,Storage,0.0,156.79999999999998,0.8000000000000007,0.0,0.0,0.0,157.6
6834,2021-02-20 18:45:17,Wind,402.70599999999996,5567.200000000002,8834.099999999995,14.619283050243252,797.64366667,1200.34966667,14401.299999999996
6835,2021-02-20 19:00:19,ALL,15170.605999999998,23653.59999999999,19472.299999999992,5.935117505248808,5763.73266667,20934.33866667,43125.89999999998
6836,2021-02-20 19:00:19,Coal,1833.0,1861.6,1176.5,1.3088759374113579e-06,1846.35,3679.35,3038.1
6837,2021-02-20 19:00:19,Gas,12832.9,15812.900000000003,4828.1,8.659602144689416e-06,2914.4999999999995,15747.4,20641.000000000004
6838,2021-02-20 19:00:19,Hydro,102.0,107.5,,,,,
6839,2021-02-20 19:00:19,Solar,0.0,147.6,4950.400000000001,0.0,267.14799999999997,267.14799999999997,5098.000000000001
6840,2021-02-20 19:00:19,Storage,0.0,156.79999999999998,0.3000000000000007,0.0,0.0,0.0,157.1
6841,2021-02-20 19:00:19,Wind,402.70599999999996,5567.200000000002,8501.499999999998,5.935107536770726,720.6346666700003,1123.3406666700002,14068.7
6842,2021-02-20 19:15:15,ALL,15170.605999999998,23653.59999999999,19566.7,229.29021753974638,5831.88566667,21002.491666669997,43220.29999999999
6843,2021-02-20 19:15:15,Coal,1833.0,1861.6,1176.5,7.282595930746538e-07,1846.35,3679.35,3038.1
6844,2021-02-20 19:15:15,Gas,12832.9,15812.900000000003,5073.4,1.2150243890118873e-05,2966.1999999999994,15799.099999999999,20886.300000000003
6845,2021-02-20 19:15:15,Hydro,102.0,107.5,,,,,
6846,2021-02-20 19:15:15,Solar,0.0,147.6,4951.000000000001,0.0,267.748,267.748,5098.600000000001
6847,2021-02-20 19:15:15,Storage,0.0,156.79999999999998,0.3000000000000007,0.0,0.0,0.0,157.1
6848,2021-02-20 19:15:15,Wind,402.70599999999996,5567.200000000002,8349.699999999999,229.2902046612429,736.2876666700001,1138.99366667,13916.900000000001
6849,2021-02-20 19:30:15,ALL,15170.605999999998,23653.59999999999,19303.199999999997,661.568977703726,5756.25766667,20926.863666669997,42956.79999999999
6850,2021-02-20 19:30:15,Coal,1833.0,1861.6,1176.5,0.0,1846.35,3679.35,3038.1
6851,2021-02-20 19:30:15,Gas,12832.9,15812.900000000003,5042.9,2.3295829691960535e-05,2936.2999999999997,15769.199999999999,20855.800000000003
6852,2021-02-20 19:30:15,Hydro,102.0,107.5,,,,,
6853,2021-02-20 19:30:15,Solar,0.0,147.6,4951.400000000001,0.0,268.048,268.048,5099.000000000001
6854,2021-02-20 19:30:15,Storage,0.0,156.79999999999998,0.3000000000000007,0.0,0.0,0.0,157.1
6855,2021-02-20 19:30:15,Wind,402.70599999999996,5567.200000000002,8116.200000000006,661.5689544078963,690.35966667,1093.06566667,13683.400000000009
6856,2021-02-20 19:45:16,ALL,15170.605999999998,23653.59999999999,19493.99999999999,648.0057137455409,6049.273000000001,21219.879,43147.59999999998
6857,2021-02-20 19:45:16,Coal,1833.0,1861.6,1586.5,0.0,2256.35,4089.35,3448.1
6858,2021-02-20 19:45:16,Gas,12832.9,15812.900000000003,5036.599999999999,4.624634129868355e-06,2930.0999999999995,15763.0,20849.500000000004
6859,2021-02-20 19:45:16,Hydro,102.0,107.5,,,,,
6860,2021-02-20 19:45:16,Solar,0.0,147.6,4951.500000000001,0.0,268.048,268.048,5099.100000000001
6861,2021-02-20 19:45:16,Storage,0.0,156.79999999999998,0.3000000000000007,0.0,0.0,0.0,157.1
6862,2021-02-20 19:45:16,Wind,402.70599999999996,5567.200000000002,7902.899999999998,648.0057091209068,579.575,982.281,13470.099999999999
6863,2021-02-20 20:00:21,ALL,15170.605999999998,23653.59999999999,19399.299999999992,656.0350743192171,5970.706000000002,21141.311999999998,43052.89999999998
6864,2021-02-20 20:00:21,Coal,1833.0,1861.6,1586.5,0.0,2256.35,4089.35,3448.1
6865,2021-02-20 20:00:21,Gas,12832.9,15812.900000000003,5006.3,2.4232518057942798e-05,2894.7999999999997,15727.699999999999,20819.200000000004
6866,2021-02-20 20:00:21,Hydro,102.0,107.5,,,,,
6867,2021-02-20 20:00:21,Solar,0.0,147.6,4951.500000000001,0.0,268.048,268.048,5099.100000000001
6868,2021-02-20 20:00:21,Storage,0.0,156.79999999999998,0.3000000000000007,0.0,0.0,0.0,157.1
6869,2021-02-20 20:00:21,Wind,402.70599999999996,5567.200000000002,7838.300000000003,656.035050086699,536.3080000000001,939.0140000000001,13405.500000000004
6870,2021-02-20 20:15:16,ALL,15170.605999999998,23653.59999999999,19043.0,681.3399426898964,5908.505666670002,21079.11166667,42696.59999999999
6871,2021-02-20 20:15:16,Coal,1833.0,1861.6,1588.5,0.0,2258.35,4091.35,3450.1
6872,2021-02-20 20:15:16,Gas,12832.9,15812.900000000003,5020.7,1.9370330818446746e-05,2894.3999999999996,15727.3,20833.600000000002
6873,2021-02-20 20:15:16,Hydro,102.0,107.5,,,,,
6874,2021-02-20 20:15:16,Solar,0.0,147.6,4951.400000000001,0.0,268.048,268.048,5099.000000000001
6875,2021-02-20 20:15:16,Storage,0.0,156.79999999999998,0.3000000000000007,0.0,0.0,0.0,157.1
6876,2021-02-20 20:15:16,Wind,402.70599999999996,5567.200000000002,7466.199999999996,681.3399233195655,472.40766667,875.1136666699999,13033.399999999998
6877,2021-02-20 20:30:16,ALL,15170.605999999998,23653.59999999999,18527.999999999993,729.8781003536627,5857.585666670002,21028.191666669998,42181.599999999984
6878,2021-02-20 20:30:16,Coal,1833.0,1861.6,1588.5,1.650182142043377e-07,2258.35,4091.35,3450.1
6879,2021-02-20 20:30:16,Gas,12832.9,15812.900000000003,5016.7,6.7082519024097564e-06,2891.0999999999995,15724.0,20829.600000000002
6880,2021-02-20 20:30:16,Hydro,102.0,107.5,,,,,
6881,2021-02-20 20:30:16,Solar,0.0,147.6,4951.500000000001,0.0,268.048,268.048,5099.100000000001
6882,2021-02-20 20:30:16,Storage,0.0,156.79999999999998,0.3000000000000007,0.0,0.0,0.0,157.1
6883,2021-02-20 20:30:16,Wind,402.70599999999996,5567.200000000002,6955.200000000004,729.8780934803925,424.78766667,827.49366667,12522.400000000005
6884,2021-02-20 20:45:16,ALL,15170.605999999998,23653.59999999999,18231.899999999998,882.7425346221476,5826.180666670001,20996.78666667,41885.499999999985
6885,2021-02-20 20:45:16,Coal,1833.0,1861.6,1588.5,0.0,2258.35,4091.35,3450.1
6886,2021-02-20 20:45:16,Gas,12832.9,15812.900000000003,5014.4,0.005810179902454138,2886.8999999999996,15719.8,20827.300000000003
6887,2021-02-20 20:45:16,Hydro,102.0,107.5,,,,,
6888,2021-02-20 20:45:16,Solar,0.0,147.6,4951.500000000001,0.0,268.048,268.048,5099.100000000001
6889,2021-02-20 20:45:16,Storage,0.0,156.79999999999998,0.3000000000000007,0.0,0.0,0.0,157.1
6890,2021-02-20 20:45:16,Wind,402.70599999999996,5567.200000000002,6660.500000000002,882.7367244422451,397.48266667,800.18866667,12227.700000000004
6891,2021-02-20 21:00:20,ALL,15170.605999999998,23653.59999999999,18157.399999999998,307.51880226686495,6128.496000000001,21299.102,41810.999999999985
6892,2021-02-20 21:00:20,Coal,1833.0,1861.6,1978.5,0.0,2648.35,4481.35,3840.1
6893,2021-02-20 21:00:20,Gas,12832.9,15812.900000000003,4995.4,0.004507944878042736,2857.7999999999997,15690.699999999999,20808.300000000003
6894,2021-02-20 21:00:20,Hydro,102.0,107.5,,,,,
6895,2021-02-20 21:00:20,Solar,0.0,147.6,4701.5,0.0,250.436,250.436,4849.1
6896,2021-02-20 21:00:20,Storage,0.0,156.79999999999998,0.3000000000000007,0.0,0.0,0.0,157.1
6897,2021-02-20 21:00:20,Wind,402.70599999999996,5567.200000000002,6465.399999999999,307.5142943219869,356.01,758.7159999999999,12032.6
6898,2021-02-20 21:15:16,ALL,15170.605999999998,23653.59999999999,18083.600000000002,311.0831196261944,6109.696000000001,21280.302,41737.2
